x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.0,0.0,0.0,0.3432081876248173,-0.03197301462140301,-0.19024604107772305,0.6711986998500168,-0.12914139663743143,-0.33093453822029983,0.9494581865282249,-0.12009038243822062,-0.4692808689205042,1.2131562401880711,-0.060517475244912154,-0.6203037172728627,0.49864883206114746,-0.8668040968316044,-0.30175274630988286,0.7837698119164415,-1.2651353289275165,-0.4744802687560901,0.9499405564710124,-1.5175472414805269,-0.590416897839249,1.079571339341308,-1.7453895313681287,-0.6724707110309304,0.2384100286682817,-1.0257916951608763,-0.32764028039965926,0.35826843501583455,-1.602400718857193,-0.4788897878103616,0.44729792054265016,-1.9679541459339742,-0.5781446390880104,0.493898803679081,-2.2766185064013964,-0.6520994609402914,-0.020659356501921966,-1.0193321038497583,-0.3695936935816322,-0.11515431273958368,-1.578035336010742,-0.5214252789948868,-0.16459734150482436,-1.9312713369689145,-0.6276050989489109,-0.19307262589335647,-2.242127630308176,-0.7022075572641502,-0.2634933753227588,-0.8729301951050044,-0.4271879521584865,-0.49390450441476846,-1.2101109510356283,-0.5664500183432598,-0.6437427508542204,-1.4280114867728495,-0.6324869568437506,-0.7546402584782377,-1.640894498068822,-0.6767956509009154,1
0.0,0.0,0.0,0.34027605947116607,-0.026873458890312812,-0.19443877033388668,0.6633806957726174,-0.13185972973267499,-0.3365777609140054,0.9397076214664707,-0.13833241071843763,-0.4748989944195695,1.2020196118953654,-0.0815446461970162,-0.6242930305841454,0.5174492849250107,-0.8557138759717499,-0.3044839793774651,0.8069360890989999,-1.2455191749350072,-0.482108457932777,0.9808616893738891,-1.5070515547659755,-0.6011030007016539,1.1145347069488878,-1.744522941895925,-0.684923875553038,0.25945578264691316,-1.0209444644166628,-0.32934408906233864,0.3741630044931977,-1.6017567242823318,-0.4878399499898658,0.45972177473660975,-1.9768273399554979,-0.590535375822564,0.5047842130609285,-2.2990770269453273,-0.6649136015232556,0.001250988056226169,-1.0145758174891844,-0.37063505095915716,-0.09189259585386159,-1.550120580163586,-0.5307728605787814,-0.13529489564686373,-1.8975402758125268,-0.6384812126486432,-0.15938264917485848,-2.20811579384879,-0.7111368041518074,-0.24416621522157295,-0.8713546658169996,-0.427728845419591,-0.4595708823628175,-1.2045811281610093,-0.573805237614951,-0.6033693800691987,-1.4188173466641705,-0.6412976553463634,-0.7117754481580485,-1.6315647389179415,-0.6848008187382288,1
0.0,0.0,0.0,0.34594907724996427,-0.022939323732137237,-0.1858479615263005,0.6784304503823175,-0.1201016000486795,-0.32176787241286936,0.9576855719251125,-0.12363973862456745,-0.45546608955533696,1.2194368373005622,-0.06568377446310573,-0.6013848539863439,0.5264903938355718,-0.8501810778880371,-0.28982236043859866,0.8114956438394019,-1.2304458312593627,-0.46058368428740165,0.9830685804860665,-1.4854576917366615,-0.5768647675475957,1.115972850481335,-1.7185497733373318,-0.6601322066337375,0.2712148279289649,-1.0196367495560361,-0.318075805863949,0.39108603958440896,-1.5911691630611655,-0.4701696815045242,0.4756590491919525,-1.9580991538215629,-0.5707896346660466,0.5175200540709776,-2.2681355148027285,-0.6447121350901808,0.013953196483129319,-1.0185148582498462,-0.36237592264527096,-0.06813083454721092,-1.5623734447660094,-0.519230976947374,-0.1100558603975131,-1.9106225951762281,-0.6271880273911049,-0.13723679123516694,-2.2170450376563204,-0.7011708468936192,-0.22941152902745157,-0.876915277356388,-0.4216930673809913,-0.4432219748366044,-1.21519120166454,-0.5686107440585666,-0.5904655269683167,-1.4342709653749324,-0.6379973368918744,-0.7035473581715005,-1.648309948630872,-0.68301981274452,1
0.0,0.0,0.0,0.3467338166855796,-0.019581663967415095,-0.1852290525681533,0.6732579443980965,-0.10874737399790914,-0.3188851115201734,0.9549872802821657,-0.11727004529528133,-0.4497475513204355,1.2121219977804614,-0.06690045023143919,-0.5927661622904057,0.5388402645563933,-0.8424079589443562,-0.28530972474053556,0.8195685233911709,-1.2212925901924756,-0.45147051110693515,0.992387423688399,-1.4731724641646935,-0.5625140744989867,1.1259216730383423,-1.7033338969421197,-0.6424304186641928,0.28764150792415044,-1.0076566060312893,-0.31191347167614314,0.4180103295855038,-1.5516026014273299,-0.46671425562568997,0.5065006532204616,-1.9174371152715917,-0.568038434610219,0.5493423824366489,-2.2297193053990787,-0.6409596744985047,0.031792252076533016,-1.0042048473828242,-0.35481078024028206,-0.0402315543519778,-1.5502410155335429,-0.5197519837842904,-0.07819841247146855,-1.9032377813112562,-0.6360817216675345,-0.10167993006383005,-2.2158291180453458,-0.7140687379809382,-0.21038935007121193,-0.8624106851314668,-0.41140907389341036,-0.4244670494782782,-1.1985052737943733,-0.5713707084736906,-0.5814856278272886,-1.4123810925737632,-0.6515235351952589,-0.7058766419150849,-1.6184029223276346,-0.7022739677366994,1
0.0,0.0,0.0,0.3496996462102563,-0.013656642931535188,-0.1868208022604909,0.6724253060584139,-0.10424572210916973,-0.3165629596744566,0.9528834486957738,-0.11032330833281283,-0.44008892777455094,1.2069293605420262,-0.05622544773231097,-0.5748450398288305,0.5497217774870912,-0.8353478122054507,-0.2938074585226804,0.8400923898231121,-1.2218367249313125,-0.45372246119201615,1.011584638108313,-1.4833102937717837,-0.5569852190403346,1.13965864496809,-1.7182629955073416,-0.6316572964371059,0.2944668276991203,-1.0026360727208146,-0.31617703618890675,0.4276009542331596,-1.5518350784433594,-0.47221007244801644,0.5182837673276762,-1.9184689230129013,-0.5757062471872803,0.5631306950668666,-2.229721789009139,-0.6499655929822966,0.03346257637336057,-1.0009637646138612,-0.352764715389605,-0.029650046493728033,-1.550727873547286,-0.5183683571222959,-0.061076717872874976,-1.9153598294634182,-0.6421811423689786,-0.0802598823070289,-2.234773809554638,-0.7259235960498416,-0.21302598443008428,-0.8613950422603123,-0.4017450604900121,-0.4149653414676611,-1.1953437188293436,-0.5613923869537356,-0.5588804882688896,-1.4071519182586458,-0.6451203161970172,-0.6730448354145802,-1.605771928364056,-0.6994294020756542,1
0.0,0.0,0.0,0.3460574048105656,-0.012272996275901176,-0.18617100720054236,0.6677400261103603,-0.09365005330049851,-0.31763594217040453,0.9465900217752035,-0.09620160640507794,-0.44311251789426526,1.1941234072266242,-0.04067603778980832,-0.5795920741490929,0.5487088247094809,-0.8360135319992973,-0.2954453660764906,0.8433236196581295,-1.220376752328486,-0.45299634045796144,1.008914204499054,-1.482035852772781,-0.5525944542726338,1.1322949769712696,-1.7176937914951487,-0.6242370928495293,0.3016733452993994,-0.9963250637297766,-0.3174177314020711,0.44217329901648567,-1.548963512806177,-0.469095481925668,0.5306285039047066,-1.9105856499834182,-0.5678802989561199,0.5726063764782069,-2.214333424323994,-0.6391721205168642,0.04628329540155162,-0.9941727830303195,-0.35338500908996423,-0.00317942726700358,-1.536929778473151,-0.5126257036438413,-0.031016294480443195,-1.8973507603971183,-0.6316992227510889,-0.05233677330639828,-2.208722828674344,-0.7130760644184019,-0.19357421804362573,-0.858031660747795,-0.40219576449991234,-0.3811974682497393,-1.192382243582927,-0.5537710049561748,-0.5195854130795358,-1.3996616915217994,-0.6334867958895563,-0.6341087558051066,-1.5934498670273933,-0.6857668225515372,1
0.0,0.0,0.0,0.3479688775813706,-0.011572120336506312,-0.17828162294099653,0.6693678256220564,-0.08005839863892737,-0.30404351204088004,0.9486113780322928,-0.09156750933884354,-0.4236673341732522,1.1949851198826347,-0.03985023895987005,-0.5542179962529789,0.5515246482412429,-0.8341585954615425,-0.2835827294519435,0.848237893056046,-1.223439708794043,-0.42707967950534054,1.0048341622194024,-1.4959994761105873,-0.5165733652337146,1.1178721510943452,-1.7439665389604087,-0.5834445073446065,0.30190320350699906,-0.9904790080028512,-0.3047531553663769,0.442175429706333,-1.5421277267656273,-0.44928150929500604,0.5237040531990302,-1.9103604818215902,-0.5455437778797169,0.5572260459768269,-2.2210241900942265,-0.6156868198741291,0.04392204726254202,-0.9855021128240735,-0.3380663339919859,-0.004679277496670715,-1.5244371758410538,-0.49141054264622924,-0.03517269368688566,-1.8813479003552238,-0.6079514667388564,-0.06219397576183889,-2.190725540804743,-0.6877423450822266,-0.19845610412732623,-0.8521919101480478,-0.38310008993721834,-0.3867215363079918,-1.1923761744830657,-0.5322662833240218,-0.5300012276187303,-1.4003406709526005,-0.6122347145952406,-0.64940946910014,-1.5971801773246623,-0.6637819022610129,1
0.0,0.0,0.0,0.33741568104747904,-0.009368797492842779,-0.1779182617256786,0.6419789465403187,-0.08346952143787849,-0.2963037432136198,0.9083872550551771,-0.10945135183769063,-0.4098031751091861,1.1489964957370427,-0.05866404040001769,-0.5332753545848871,0.5403743556690279,-0.8414247178062234,-0.2504348235892975,0.8238251680186581,-1.214799989086492,-0.38407164078818173,0.9790024056127016,-1.4786305223445233,-0.47377136612951115,1.0927482556861918,-1.721834632703438,-0.5428318741368355,0.2991136276386976,-0.9934633354305968,-0.2707959400313557,0.4289444829722965,-1.523944137114408,-0.4013138697086042,0.5030770742933018,-1.8764396293044905,-0.4946482433891042,0.5339394671876397,-2.172160120050211,-0.5647494006077278,0.04739005922130917,-0.9844098350218508,-0.3062334381798616,0.0014081792460746837,-1.5057851143884624,-0.45136802045675095,-0.030921062632877985,-1.8517642557983203,-0.5667080307370659,-0.05750752900721301,-2.145364616352049,-0.646971662496067,-0.19273483955426304,-0.8487101064542181,-0.35471556177452696,-0.3857384413820182,-1.183112526613656,-0.5014740875922389,-0.5251641204313967,-1.3912872153463114,-0.5830946153366484,-0.6377358370862979,-1.5870679218123727,-0.6364398113014457,1
0.0,0.0,0.0,0.3336534083426137,-0.013270415326794639,-0.1689645734867303,0.6358360921507336,-0.09249460555643993,-0.281385965062679,0.900603164098088,-0.12174201606752147,-0.39058132060699524,1.1381794352039902,-0.07082220760279082,-0.5089516553231879,0.5306732036495354,-0.8475765162676102,-0.23189099524497445,0.8088700116161336,-1.226205157734373,-0.3596247484899087,0.9587745599547705,-1.4851750155821386,-0.444744376313933,1.0695725339918971,-1.723503692177511,-0.5099957674329711,0.29317430499479663,-0.9959933088450359,-0.25233484554833213,0.42066517737993014,-1.5189703454941212,-0.3754411490401784,0.4927577907131108,-1.8647952515675055,-0.4644069104538641,0.5261918411958716,-2.156924820481138,-0.5313146336020378,0.04452649370644849,-0.9878363389801983,-0.2880731963399129,-0.003376829115216751,-1.5011192522689571,-0.42388129523940354,-0.034665665992338904,-1.8402322021991613,-0.5336392389795266,-0.0563865257231951,-2.131402519110738,-0.6102407735023365,-0.19306204883660044,-0.8575974966360094,-0.33674280801426126,-0.3799971146990975,-1.1883392465274563,-0.4734031218252706,-0.5106838644991467,-1.3951172262564202,-0.5499727818100677,-0.6129552696238093,-1.5912452624655937,-0.5998775448318162,1
0.0,0.0,0.0,0.32975839408523383,-0.01617737647017163,-0.17297706702595936,0.6298938475052288,-0.090787814094457,-0.2909594982350928,0.8918964702231489,-0.11867112511779102,-0.4056687197648093,1.1319004013925813,-0.06641024262537668,-0.529391628820415,0.5228368035024975,-0.8524327990541488,-0.23813740985481105,0.7906427429899161,-1.2225086461530896,-0.37565946195097344,0.9446172405374154,-1.473269980313295,-0.4699085628800618,1.0623028030896178,-1.7010227522986647,-0.540287070564733,0.28844627591297295,-1.0014629336046774,-0.2599198372414595,0.4122125774429978,-1.522378469360193,-0.3871925506763547,0.4849876013221316,-1.863440732329777,-0.4792066547168334,0.5214273497326916,-2.1486447266917033,-0.5481280751764664,0.04277287746605201,-0.9890701670368731,-0.29793410149823574,-0.0077825101080767605,-1.4981508837979245,-0.4372010844623196,-0.039212315476894695,-1.834376877061999,-0.5466317847385442,-0.05848488387088116,-2.1224540842056583,-0.6225785450732452,-0.19281350327426694,-0.8503867844081221,-0.349617202074116,-0.37872796515085727,-1.1830960736309621,-0.4897977802281579,-0.5063959690291191,-1.39421499479667,-0.5669243607374079,-0.6051268298712197,-1.595635206596584,-0.6166524467372737,1
0.0,0.0,0.0,0.34708569926412236,0.0102655503113894,-0.21433284235491204,0.6449418478810957,-0.057062645554351435,-0.35507597491999726,0.9101792815907269,-0.0692553950244932,-0.48611012441607343,1.1539810751028508,-0.02795360283809526,-0.6274855864812742,0.5406194703807085,-0.8412672513804886,-0.2995250141654583,0.8145433322916451,-1.2073561354379312,-0.45613738149000477,0.9705149404522921,-1.4671638185075044,-0.562049143299865,1.0842988563568257,-1.7008529475358731,-0.6416018700389579,0.3024983278120749,-0.9946098516037505,-0.30998881865025063,0.42599133150193774,-1.524346887830198,-0.45952060872433154,0.5031467351623032,-1.8655944428051026,-0.5674982141010179,0.5466096627669979,-2.160090663569015,-0.6493481551166337,0.054938684429760375,-0.9842617848319668,-0.33874687843995016,-0.003005253676213526,-1.494773742382384,-0.5001231576819439,-0.029761948973310127,-1.8328164543745884,-0.6284959942558233,-0.0417052641685036,-2.1296758083386513,-0.7191953544252874,-0.1852292433354051,-0.8475347325829254,-0.3833982315636993,-0.369350483285744,-1.1775163822386403,-0.5444659641679369,-0.4934020438280729,-1.3847330160631992,-0.63896134330634,-0.5853916661380807,-1.5884107618433096,-0.7041778822151247,1
0.0,0.0,0.0,0.33524469340632884,0.0020775768529420367,-0.19674156230963966,0.6284108611576967,-0.06645331328415527,-0.3277595094709154,0.8908460506857702,-0.07913408541926809,-0.45132791864133515,1.131325879294198,-0.028072738960060788,-0.5823579629361586,0.5387838016348817,-0.8424440723845498,-0.27068320651344036,0.8095582393311216,-1.19971647860152,-0.42080753060289716,0.9670084746076173,-1.4466077110201558,-0.521215945525286,1.0841198110437253,-1.6709108883234147,-0.5956728660421433,0.30823845210758866,-1.0002865472743603,-0.28424536322705934,0.4321481980006366,-1.516649062336941,-0.42343539233459215,0.508922893385863,-1.8496931293622367,-0.5178217695098073,0.5515462646994028,-2.1306163308891146,-0.5878581434269992,0.06581261419835616,-0.9932052983683634,-0.31616540116248587,0.01398957166117337,-1.4978011381654794,-0.46544223317272937,-0.013997166044058063,-1.8271600822093759,-0.577372712392939,-0.024127559678258883,-2.115786656278021,-0.6552219616429515,-0.17060688786345063,-0.8574754086492705,-0.3638332130236878,-0.35121916992389185,-1.1818711155976336,-0.5150283707565851,-0.47667847780580425,-1.3894938466554403,-0.5992709101873577,-0.5682069039732773,-1.5926606248690518,-0.6543160749169626,1
0.0,0.0,0.0,0.34015505676822816,0.02099585793756785,-0.21179099349374103,0.6373316241996897,-0.04717457822702088,-0.35330054311233106,0.9006419691897284,-0.05459270643055939,-0.4845996537292779,1.1387062649805817,0.01382372483747397,-0.6249357741188787,0.5607050804926376,-0.8280155872383955,-0.3014062312458395,0.8358432590140692,-1.1873812271354247,-0.4599895401475972,0.9992655233201083,-1.4348151640089095,-0.5658411400582274,1.1213812994908003,-1.6534764667077966,-0.6445520733097949,0.32829743072640966,-0.9947345790262164,-0.3111747609402802,0.4614834003369772,-1.5157656561301258,-0.4588924930189049,0.5445498848219277,-1.8493721535928624,-0.5602073556475049,0.593475600606186,-2.132551103096484,-0.6362037567251908,0.07921921623759581,-0.9980139275435832,-0.33949975747342265,0.03669185585210002,-1.5115830152480498,-0.49719950637631727,0.019902327980245223,-1.8476259814540292,-0.6197195503620899,0.018429874530947115,-2.1401618481556213,-0.7060315047284197,-0.1644645883860678,-0.8715558929783613,-0.3838417196701354,-0.337632417326428,-1.204344441205212,-0.5414205916687512,-0.4572996215465169,-1.416583906214133,-0.6329347528294995,-0.5438628984964542,-1.624941138154436,-0.6952513744803267,1
0.0,0.0,0.0,0.34241548520806603,0.038239306715765586,-0.21130117418304967,0.655752598285241,-0.015882321867012723,-0.35626858764505714,0.9282284039838082,-0.001497047790161696,-0.49343281656305893,1.1667735929769891,0.08362135592420353,-0.640970565520034,0.5900937016673103,-0.8073347652941568,-0.30671933963278786,0.8780782543924418,-1.1698747715548719,-0.47714563005571864,1.0546649884385295,-1.409957177675897,-0.5933243398804794,1.191617905498564,-1.6284475077046734,-0.6782403112746808,0.36038978389807697,-0.9878440351649536,-0.32049557255422184,0.5155231317757042,-1.5042201311137136,-0.47771751457377926,0.6161989085569863,-1.8397486890848755,-0.5888385876579464,0.6809905703161057,-2.140289859643248,-0.6723704610970227,0.10716164489406005,-1.0073113647113578,-0.35251531800972785,0.07758221312996982,-1.5272747939327438,-0.5151217219008796,0.06591746030206679,-1.8708070924371702,-0.642083573300193,0.0700757267137029,-2.1768050561021615,-0.7316467142291415,-0.1471464150409194,-0.8964709484470523,-0.40072113952127564,-0.31658342981463194,-1.2417181605441772,-0.5577329324794829,-0.4363543355160538,-1.4604095486789335,-0.6470046342926656,-0.5223760207843614,-1.672657352214262,-0.7081368165345053,1
0.0,0.0,0.0,0.3358858357229434,0.03565760784276662,-0.19042091149646082,0.6512426041723413,-0.0021295643546083974,-0.3258610581164786,0.915975444877188,0.02942653640683725,-0.45669902948699176,1.1428724053749784,0.12618405692617532,-0.5971609614527925,0.6210248239172471,-0.7837908956338752,-0.28303273757161784,0.9365653449010222,-1.1208813661456112,-0.4464281199090375,1.1204692294885865,-1.3471592332070441,-0.5558230171590985,1.2594917143399527,-1.5595468510955968,-0.634385535233623,0.39919997689112297,-0.9788671015493762,-0.3027255113141326,0.5879134116020284,-1.4766239731801465,-0.45299758658390105,0.7075158248509198,-1.801457167126838,-0.5534499650178965,0.7825941001170269,-2.0880745374862335,-0.6263215897552751,0.14822516297236074,-1.0161176494512492,-0.3394643376743802,0.14724828516445998,-1.538312667441557,-0.4947169375885975,0.14696418994919416,-1.8778610110169338,-0.6082093700221944,0.15885751524876573,-2.1791262177899187,-0.6855279524245781,-0.10786169244317126,-0.9212200223316314,-0.3905807023515734,-0.2560701316353839,-1.2809039017289439,-0.538299474487231,-0.36625486166475185,-1.5043249290465779,-0.6143829012020517,-0.4438873807776031,-1.7173405248796916,-0.6632634793897897,1
