x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.0,0.0,0.0,0.279121057430484,-0.0723346024839233,-0.0985450177387576,0.5228950521204674,-0.2793599144338864,-0.1702729808729324,0.7063634250889559,-0.4709776177480144,-0.2418687721179975,0.8593369066741661,-0.6431642150409264,-0.3170307833335304,0.4709634106400053,-0.8821527451855113,-0.1446229214326803,0.647023664726015,-1.2367714845065003,-0.2507857857647677,0.7321322331985924,-1.4639139504042735,-0.3233947352738583,0.7963774415737896,-1.681016763639982,-0.3777999674503369,0.3382645821140496,-0.9911248153920716,-0.180154967934006,0.5349835251476839,-1.3855982664415636,-0.2803104870612704,0.6483735619729392,-1.6203938128419406,-0.3479935658403418,0.7292022391577846,-1.836961084701526,-0.3946733500577952,0.1714564851328834,-0.9847590320667268,-0.2281890474972497,0.2061047357481879,-1.4269610404866229,-0.3372558502560422,0.2149531002050861,-1.7083221592752242,-0.4014720339535491,0.2300672432661089,-1.953401099034447,-0.4433187098669095,-0.0176780820845344,-0.8788055283399685,-0.2834131307622978,-0.0253266118728542,-1.2333615565982612,-0.3823582570088794,-0.0306329667142414,-1.4521988579344205,-0.4233159897343911,-0.0244173569602738,-1.647058889679493,-0.4490398179180849,0
0.0,0.0,0.0,0.281704574725177,-0.09919023390746,-0.094609322041063,0.5205275895336277,-0.3252750178197455,-0.1688395861184272,0.6945694089367193,-0.5075271554773086,-0.2450945829439656,0.8479514953156666,-0.6738416165232506,-0.3244656009250088,0.4582580473612243,-0.8888191953534069,-0.1547522605203739,0.5987790905485267,-1.266913534626596,-0.2676177962268538,0.6737172772542924,-1.4959920591128857,-0.3401447009384872,0.7294088358206703,-1.7219915506494472,-0.3960725313832692,0.3077990244981363,-0.9854058304106028,-0.1981425752792543,0.4806240641779843,-1.3649486130976207,-0.3168096285779759,0.604785986073618,-1.602709835990889,-0.3900463850853964,0.6977533667783226,-1.8348986963832143,-0.4414054290805532,0.1273301737243159,-0.9714860492507322,-0.2549675026426163,0.1179611007387813,-1.420351682746109,-0.3840485695990252,0.1294943314213936,-1.676543039245939,-0.4525296490100135,0.1644194869592053,-1.908173681762363,-0.4964795722813564,-0.0666899122534016,-0.8618332112081105,-0.3182989457997364,-0.1053496086413262,-1.1976809933925334,-0.4340320558965648,-0.092524122117822,-1.4162415064203009,-0.4868428971937263,-0.0473243983217644,-1.6280911891494194,-0.5229589829751824,0
0.0,0.0,0.0,0.2805100708795274,-0.0899693860431039,-0.0971787506356053,0.5284788298400116,-0.3152382710805256,-0.1694862014115858,0.7021127792100752,-0.4999201491099823,-0.2411569942263003,0.8617152972555513,-0.6760296630668539,-0.3159211822747408,0.4431941533884113,-0.8964256480056387,-0.1488986226947587,0.5949107399487964,-1.2725681186841973,-0.2554035830525297,0.6757749227550904,-1.5062673434594882,-0.3260665016633874,0.7400492529395885,-1.7358271483504195,-0.3810597509196169,0.2886577943113095,-0.99183118348723,-0.1873701667698607,0.4663127181353064,-1.3817215877299232,-0.2959256929828007,0.6029566554013097,-1.6080651860030457,-0.3664735817989002,0.7095634926019718,-1.822981499694024,-0.4156051319760246,0.1068741382371404,-0.975937239087362,-0.2387892149811802,0.104382707471745,-1.4269611312450343,-0.3586699010243331,0.1216889621294778,-1.7172672452206954,-0.4271977167972362,0.1611406559140821,-1.9785691032843324,-0.4728297554142415,-0.0822905963340142,-0.8672015794111029,-0.2966726429216078,-0.110970256675772,-1.2095019318900475,-0.4047127524667752,-0.0951706278930621,-1.4324922573914542,-0.4510488252131447,-0.0471450274907323,-1.6451091871870211,-0.4830807942359058,0
0.0,0.0,0.0,0.2940586174586925,-0.0980531032816479,-0.1070971088050076,0.5253200194140185,-0.3278817388243762,-0.1872948142894173,0.7011611832137673,-0.5221154478199885,-0.2657486738103234,0.8626677385850395,-0.6948227151043775,-0.3489469060003837,0.4643730125074079,-0.8856397152650702,-0.1760566227436538,0.5935473434578123,-1.2821655482881245,-0.2994775150690807,0.6661643627206906,-1.519224994811503,-0.3814651425241064,0.7259756401539006,-1.7515967011326892,-0.4412362382069632,0.3050162787843065,-0.9925050264144436,-0.2135888976834139,0.45286182306961,-1.4169653242879907,-0.3333559948462268,0.5660418572940181,-1.650408357277133,-0.4080869661947652,0.6573166493063114,-1.8646745869074184,-0.4599511894471249,0.1170911325953819,-0.9854640637037552,-0.2639523395603828,0.1184430314853173,-1.439798750932657,-0.3878038066420345,0.1238598114451397,-1.7311604589115392,-0.4552130190481472,0.1432633126791604,-1.993378273356124,-0.4992750944319062,-0.0821852600640805,-0.8816024994003046,-0.3217720862407163,-0.0903531038627258,-1.2447765275886482,-0.429345744246318,-0.0837367516484537,-1.4725012634836097,-0.4738881805550323,-0.0628406733964315,-1.6914712500137898,-0.5036122033602843,0
0.0,0.0,0.0,0.2880407091316891,-0.0844508544008332,-0.1079722999430953,0.5309547201535187,-0.3087791937716655,-0.1865964758642939,0.7044430588091993,-0.4973084365071052,-0.2616260885116318,0.8694056202892294,-0.670841948362719,-0.3394534778315556,0.4551124604615471,-0.8904339662954446,-0.1605364111223687,0.5859909568428686,-1.277587111890639,-0.2740772285398214,0.657714705036998,-1.5145767906035663,-0.3508235888625665,0.7192042876364301,-1.7452204651155667,-0.4088054115919312,0.2970073678811987,-0.9861755741511804,-0.1953946762223855,0.4442235049050711,-1.3968605246341887,-0.3084864188875599,0.5665755597989784,-1.6114686542781924,-0.3827469522701016,0.6645909961033186,-1.8034277386497457,-0.4354687267746325,0.1108277958540554,-0.970050291835767,-0.2440032537231839,0.1094958507677862,-1.4157543262249273,-0.364758718331948,0.1179660471925383,-1.7127202853395205,-0.4344239304482336,0.1416031454949028,-1.9786526989744315,-0.482431250443547,-0.0876703306451006,-0.8679721462217375,-0.3001385665459605,-0.0898533698193292,-1.225902660205165,-0.4094577380642525,-0.075924412913419,-1.4662715821415355,-0.4581581013070724,-0.0417149036099937,-1.7014702763394596,-0.4929917591921745,0
0.0,0.0,0.0,0.2936587466623921,-0.0982594168603979,-0.1052283085804364,0.534418165986534,-0.3357946022875657,-0.180083190973894,0.7016791846173936,-0.5424438675548292,-0.2525205897383391,0.862462889752612,-0.7151625376680002,-0.3284260412523425,0.4730863903251099,-0.8810160425833106,-0.1733301802121213,0.6068846061115012,-1.283027294767431,-0.2894855179199275,0.6655048858137943,-1.5365143768408531,-0.3633987712338744,0.702789185107343,-1.7872556388062308,-0.4178469618162211,0.3035405237880653,-0.9865907517540324,-0.2078103390908597,0.4643548635057017,-1.4036673983800552,-0.3268428818105937,0.5729739122554759,-1.6527579706563098,-0.4007920804466112,0.6555206952666068,-1.8991041762901093,-0.4504716181384388,0.1076500344219748,-0.9893181240295992,-0.2538642068704871,0.0850580361340915,-1.4450998884651127,-0.3764223539868586,0.076834551440623,-1.7389779407239023,-0.4400125077099879,0.0875101443880771,-2.0050593580300595,-0.47974424739688,-0.0981785818126306,-0.90081369737348,-0.3073019873070045,-0.1267579638875575,-1.274821475271123,-0.4088138688383201,-0.1261287250924895,-1.5039967738495306,-0.4470484830658381,-0.1040825590358645,-1.723714595449259,-0.4714500460122459,0
0.0,0.0,0.0,0.2882594155129382,-0.0986411423842733,-0.1054816501194594,0.5237642491195788,-0.332948964520982,-0.1841052624380362,0.6886577347700644,-0.5316622832266157,-0.2612371426431042,0.8522436983411282,-0.7059287721736797,-0.3416241122903002,0.4550699127909251,-0.890455711685011,-0.1669765382660638,0.5892900916041339,-1.292675662723111,-0.2870075779217263,0.6540697072753178,-1.544874771465177,-0.3659874706731928,0.7040034666464804,-1.7887385110107232,-0.4234006743960246,0.2863847700217323,-0.9853693065536484,-0.2045157510268412,0.4440791507343284,-1.3993383510720867,-0.3260003666544118,0.5549856258152794,-1.6539147828748944,-0.4061198019964836,0.6387885333208757,-1.8986471402942209,-0.4612348669847445,0.0929291112462954,-0.9768421689465436,-0.2545165901138047,0.0736990323180604,-1.4167539713217892,-0.3781394627473078,0.0585208596314898,-1.722612425555455,-0.4451253958378245,0.0612310594774093,-2.0014883583174665,-0.4890454614894248,-0.1113191526307907,-0.8849042907938882,-0.3123345417458866,-0.1329862931135385,-1.250557670940359,-0.4160123508613081,-0.1307355080630543,-1.4826674975773644,-0.4550107996201389,-0.1060460256984544,-1.711076507713301,-0.4816750426908807,0
0.0,0.0,0.0,0.3284216101325361,-0.0472468592182996,-0.1047835290616006,0.6071980633955878,-0.2747622301598222,-0.1576985373135876,0.7664676866826011,-0.5098812445615565,-0.2081029476675853,0.9212229083864114,-0.6626006235312978,-0.2610170326249943,0.5692270722486856,-0.8221803574758946,-0.0943991331639258,0.7330215659708083,-1.1791153979430706,-0.1994343020869045,0.7827244178463547,-1.336857964698667,-0.2875431840663534,0.7947028781976836,-1.459361212731477,-0.3462493649020001,0.4054667767761239,-0.9607047875045638,-0.1261598559592171,0.5828872954984929,-1.379905185814417,-0.21636778636612,0.6876202490230342,-1.6455399729587594,-0.2993186650112744,0.7690700106253843,-1.8807865910331751,-0.363129167235051,0.2032369401647609,-1.0097365859729086,-0.177754094952596,0.3558855962238454,-1.4381056047824066,-0.2826175601642373,0.4855946713444231,-1.7281028061599155,-0.3681765497008676,0.602337259134859,-1.9751032695519792,-0.4291928862706758,-0.0400368445897696,-0.984868526192662,-0.2375668334347516,-0.0476244358103913,-1.3886613335489488,-0.3338406347373173,-0.0317958806896103,-1.667264003870354,-0.3843110570186138,0.0020493359209706,-1.9206905975243096,-0.4221378978907934,0
0.0,0.0,0.0,0.3321591766582753,-0.057167679467779,-0.1155433253787384,0.627028233552805,-0.2796898985148667,-0.1827019743268815,0.7897986524037099,-0.489534027362032,-0.2525127432776464,0.9430291809291772,-0.6433964671363276,-0.3197180647919757,0.557862071026164,-0.8299336778986615,-0.1180266855686391,0.7490312410739378,-1.1098698865435634,-0.2767328537966533,0.7816032641946301,-1.034831552886946,-0.398599447506607,0.772997121809162,-0.932115601448852,-0.4655384966175975,0.3777590598552597,-0.980557542861088,-0.1540620889534567,0.5583670305220357,-1.41649918432879,-0.2599441370238992,0.6633487741341578,-1.6743816192016887,-0.3561421541045367,0.7378345710491693,-1.8805818767995088,-0.4274523478365404,0.1591166999422184,-1.0138311227249872,-0.2146560864855202,0.242325980629309,-1.470350812821447,-0.3262462620715171,0.3232545196836124,-1.7837996740239,-0.4214294363307405,0.4035084347497752,-2.0497704779646013,-0.4888605717925599,-0.0864394315975952,-0.9526708699499762,-0.2849072415755712,-0.0825481823997322,-1.3230610331018522,-0.3840228650291194,-0.0685812352910564,-1.582704419299405,-0.4319774066272011,-0.0376337200222147,-1.8274077198109464,-0.4661205170139788,0
0.0,0.0,0.0,0.316385751208234,-0.0794990858006321,-0.1265205309543733,0.6186931351596424,-0.3015999110725985,-0.1881379765551311,0.8212463700519721,-0.5233716626865061,-0.2460403467492492,0.919949778167652,-0.7757980095032189,-0.3074468279829517,0.5146121761299924,-0.8574230625419133,-0.1255449020788635,0.6906140638872376,-1.247132149842927,-0.2551820177015889,0.7795827114310572,-1.4310263642044112,-0.3570260269771186,0.8369134462596916,-1.5631483733344913,-0.4207083151528178,0.3504342290124123,-0.977736153445906,-0.1523825770081746,0.533187922809194,-1.4150595494454623,-0.2585041002632635,0.6439804703932117,-1.674127104217497,-0.3503300818416144,0.7379235477055436,-1.9037302647742849,-0.4160703815341125,0.1504363421556837,-1.0060071529321255,-0.2006834070500546,0.2675446909253184,-1.4547847252812347,-0.3130733133014454,0.3646701541817232,-1.7636292248734105,-0.3986823222496459,0.4667107855593767,-2.0371992047973606,-0.458227709785476,-0.0827077313967861,-0.9557066710844622,-0.2601307792516255,-0.0899661594627301,-1.3339884331216094,-0.3654053991554254,-0.0761409257890265,-1.5901806742775078,-0.4166495428922254,-0.0441817463393741,-1.829805085844624,-0.4504432902425469,0
0.0,0.0,0.0,0.3024904419661687,-0.0929238472151222,-0.1292863000108171,0.5626175041407032,-0.3125712831664209,-0.2027815952126911,0.7655403103452243,-0.5158506262374544,-0.2706652481511822,0.9174198921541608,-0.6873082971173851,-0.3394265325387653,0.459601404682573,-0.888125300176617,-0.1728883310277099,0.6115976585817269,-1.2935958618844716,-0.2888504913707,0.6852964604160133,-1.5466870846863712,-0.3682322544855933,0.7351848407090279,-1.7959115941430253,-0.4247755141600566,0.2791256332884313,-0.9992995965698616,-0.1898839148203315,0.4391012334933844,-1.4396614009701247,-0.2979561832819828,0.5392913532812813,-1.696272522924942,-0.3738007851308097,0.6132161636256593,-1.9345273524581168,-0.4261205326052887,0.0820222260109362,-1.0036659505729135,-0.2203378920297053,0.0830613295369832,-1.4465018553453697,-0.3284273934947021,0.06964636794623,-1.7315075523901715,-0.3898363567319951,0.069610853986633,-1.9803667920394288,-0.428915510335382,-0.1230614590860525,-0.9195563188121516,-0.2624711006094264,-0.1311711008698489,-1.2728686342322852,-0.356728526117222,-0.1313023278615404,-1.493685003430781,-0.3951046197597985,-0.1171161893710775,-1.7027383923558468,-0.4177484659479122,0
0.0,0.0,0.0,0.2965190252033421,-0.0992357474873034,-0.1173856221976354,0.5561425239593708,-0.3262724865391567,-0.1878572555459932,0.7476223082031764,-0.5404868740692387,-0.2557217384223819,0.9052653959390756,-0.7280953810526304,-0.3256825540737026,0.4434248843220047,-0.8963115373373349,-0.1575367458889946,0.6044178815815472,-1.3007635452577282,-0.275411317456985,0.6882184061257288,-1.5665281387574637,-0.3545137316610988,0.7458735104141063,-1.820007700422311,-0.4096916431147199,0.2690759863147433,-1.008998549230485,-0.1832126132423482,0.4255004610762234,-1.439031336379788,-0.2949415510117362,0.531994519886028,-1.7022978544918923,-0.3698539969957323,0.6059423079413974,-1.935036864641628,-0.4181460316566627,0.0706792044737546,-1.0086983045258204,-0.2220884582819567,0.0579070870930651,-1.457184307565364,-0.3351750955289726,0.0485347653345527,-1.7605623232745706,-0.3981821080836688,0.0542151677590079,-2.026761853945012,-0.436406402971815,-0.1347428161968172,-0.9153717394311324,-0.2710418172892365,-0.1577647866134854,-1.2695825294045653,-0.368930756130307,-0.1582426490317672,-1.4964809795507152,-0.4051455693609979,-0.1377572127042743,-1.7058669728136282,-0.4247423080459457,0
0.0,0.0,0.0,0.2960426298495702,-0.100422468159772,-0.1168000543196455,0.5578155704509742,-0.3244157677780929,-0.1881961131440349,0.7502772643981446,-0.537748162199837,-0.2568212967970945,0.907658760977182,-0.7253933615983705,-0.3277113990700011,0.4437446995455976,-0.8961532467302605,-0.1577867103169734,0.6061502058912357,-1.301642754434334,-0.2752637026073921,0.6860799934462866,-1.569790124922381,-0.3542986317035982,0.7409734132910011,-1.824758416902872,-0.4092590022657181,0.2680865009092499,-1.007959257208504,-0.1834515447898465,0.4211574303947761,-1.4478330938072357,-0.2931973586159371,0.5262112238873798,-1.713847061208974,-0.3671915766366374,0.5999803815868587,-1.942821017021999,-0.4151211034987004,0.0704178393028038,-1.0062109153104366,-0.222121868904548,0.0544719882102515,-1.4532778368957318,-0.3306968598740403,0.044340869481522,-1.7581633733652071,-0.3921609645332115,0.0503585780316203,-2.0222781633543065,-0.4304787426385944,-0.1360892480845728,-0.9122776330692272,-0.2711885832345434,-0.1569329471398712,-1.2651331112406077,-0.36612115075979,-0.1544683693184442,-1.4965396970750982,-0.4020140675710204,-0.1310541817023205,-1.710366205831035,-0.4220098114949219,0
0.0,0.0,0.0,0.3131535219745598,-0.0963245164599089,-0.1296615548071829,0.570510686819538,-0.3249887311843718,-0.2052362152608851,0.7669163551212459,-0.5492700102475052,-0.2728954665218489,0.941396848463578,-0.7229851809764887,-0.3430403688848651,0.4417632930069429,-0.8971316475031197,-0.178368020745033,0.5911774297462967,-1.307992095101871,-0.2909983145476784,0.6766575043844456,-1.5610736234022953,-0.3649825134328177,0.7380307331084336,-1.798160877108372,-0.4162236148521178,0.2582471643668411,-1.0016542830025756,-0.1906598197698304,0.4008948088692775,-1.446978507132768,-0.2935870515267306,0.510824153559471,-1.6997811160443133,-0.3593524879552913,0.5895009976761544,-1.9178413206092253,-0.4039988923539895,0.0548399954365825,-0.9999868314019894,-0.2166884424329672,0.0561207036988779,-1.4516558155883816,-0.3212894383607748,0.0650254807259713,-1.7540081652763158,-0.3851721543357184,0.0809927555969128,-2.017872438406354,-0.4260630896472743,-0.1520891503723568,-0.9138444179767014,-0.2528216095300122,-0.1579995822645654,-1.2734486606391715,-0.3448059933458271,-0.1493657355073301,-1.5095793777080373,-0.387282448051953,-0.1297844631021252,-1.7293327506727194,-0.4132502047079516,0
0.0,0.0,0.0,0.3150629972985792,-0.0886596007779572,-0.1322073580480449,0.5781144552850497,-0.304350688883276,-0.2114914682866909,0.7756023870958101,-0.5169236577110924,-0.2830680913729009,0.9592799788966058,-0.6951412315337097,-0.3563589601563406,0.448846616677257,-0.8936088152527255,-0.1714996929953664,0.5952075639035477,-1.3015093030188358,-0.2853993366348447,0.6773741985729675,-1.5636925783197515,-0.3613086290708993,0.737756960396119,-1.8093501349570928,-0.414791910463977,0.2719014175862577,-0.9963383864385212,-0.1857745171283605,0.4190889787671377,-1.4349177587948618,-0.2911304222176006,0.5282744757676774,-1.6920872994066096,-0.3613628542031922,0.6070887896781498,-1.9130195890836696,-0.408376189043358,0.0701698756900394,-0.988576529011575,-0.2144987279388045,0.0641977959700801,-1.437634356643095,-0.3220575870843307,0.0627317434640197,-1.7449954112219297,-0.3873651114175937,0.0749320498886024,-2.0169690515753955,-0.4290624674157896,-0.1370847339634472,-0.8987903924016996,-0.2538922995825241,-0.145218155466062,-1.2552846419577204,-0.3503584325618379,-0.1381918787951663,-1.4908585882071674,-0.3931936745133259,-0.1134416473735513,-1.711715229760697,-0.4190043730296542,0
